9053	403840	0	1,9100	5,7200	2,6000	5,1000	1,4800	302	1,9000	0	0	1,2900	4,4400	1,1000	1,8500	1,4000	0,0160	1338,3000	301	0,6900	20,7000	0	0	0	0	124,679288034447	5,6901579422255300	25,8636480971732000	0	0	0	1,8069755604015800	124,679288034447	0	1	0	0	0	0	124,679288034447	5,6901579422255300	25,8636480971732000	0	0	0	1,8069755604015800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29,15765581153125	56,8805884046875	93,60258528996875	7,67033357634375	101,2729188663125	91,40363650350596910086211261	8,596363496494030899137887395	100	157,57134990	151,61895190	23,17352697	158,24061557	100	39,338177549314951506872516900	0	0	0,511508282000	0	0,511508282000	60,661822450685048493127483100	0
9054	403850	0	6,6100	12,9100	1,7000	7,4000	3,3800	316,3000	1,1000	0	0	0,4500	3,1800	1,3300	0,6500	1,4000	0,0250	298,8000	312	0,3000	30,3000	0	9,6201114282011900	0	0,1138381734490390	511,052395082747	13,223089055863	56,4267806787408000	0	14,7999108694493000	0	0,3031354208056830	520,6725065109481900	0,0184763191985419490301313135	0,9815236808014580509698686865	0	9,6201114282011900	0	0,1138381734490390	511,052395082747	13,223089055863	56,4267806787408000	0	14,7999108694493000	0	0,3031354208056830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22,70729351284375	229,5407386746875	348,44476915875	27,535896467750	375,980665626500	92,23545616227130290668756233	7,7645438377286970933124376597	100	577,14617140	580,22054690	70,52478219	605,40950819	100	21,262251569367063887293428780	0	0	28,41007937	0	28,41007937	78,737748430632936112706571220	0
9055	403860	0	7,4300	12,8300	4,3000	10,3000	0	333,6000	2,2000	0,9000	3,8000	8,7900	13,8600	1,3200	33,5400	3,8000	0,0090	43136,6000	333	1,1200	108	0	11,0706365220248000	2,6681198887526900	0,0850517543799737	231,589583698630	125,774128014506	25,9330162872578000	0	8,7437143139541100	0	3,9490399941217600	242,6602202206548000	0,0456219668471333868803842342	0,9543780331528666131196157658	0	11,0706365220248000	2,6681198887526900	0,0850517543799737	231,589583698630	125,774128014506	25,9330162872578000	0	8,7437143139541100	0	3,9490399941217600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18,23609805028125	153,8882997328125	223,46083788	32,72643169621875	256,18726957621875	87,9235333993077941508277465	12,076466600692205849172253501	100	305,06730430	366,36087820	136,91819860	410,12939200	99,29243373764261918262721916	33,384146874311314903273257720	0	0	94,36715996	1,791778694000	104,98363717	66,615853125688685096726742280	0,7075662623573808173727808400
9056	403870	0	1,8400	6,3300	1,5000	4,4000	1,3800	374,2000	1,3000	0	0	1,3600	4,2900	1,0400	2,2200	1,6000	0,0020	12824,9000	369	0,7900	3,6000	0	157,009269210871	0,1098955318769980	0,2259832432457040	13,4937927096351000	0,8647460600616880	5,0463890465889400	0,0487238313345348	3,3466544002294500	0	0,1441624210307410	170,5030619205061000	0,9208589420175554891257574852	0,0791410579824445108742425148	0	157,009269210871	0,1098955318769980	0,2259832432457040	13,4937927096351000	0,8647460600616880	5,0463890465889400	0,0487238313345348	3,3466544002294500	0	0,1441624210307410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11,3524955405625	6,71641820459375	14,067553319250	159,424108659375	173,491661978625	8,068437704495204949317449032	91,93156229550479505068255096	100	33,16475055	22,70915712	169,72174550	180,20307625	12,756440329449299806851359820	95,34207909188783594194070606	0	0	7,509154293000	137,48308820	147,017587304000	4,6579209081121640580592939400	87,24355967055070019314864018
9057	403880	0	4,6700	9,1600	2,8000	8,1000	0	401,8000	2,3000	2,4500	7,8000	0	0	0	0	0	0	0	0	0	0	0	192,531925361603	4,8333665020763800	4,5155864033921000	122,684650588459	46,412275140528	18,2157558651823000	0,1706063486635680	68,3951649809731000	3,256309107618	3,0020660038818300	315,216575950062	0,6107925155309876744571531114	0,3892074844690123255428468886	0	192,531925361603	4,8333665020763800	4,5155864033921000	122,684650588459	46,412275140528	18,2157558651823000	0,1706063486635680	68,3951649809731000	3,256309107618	3,0020660038818300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9,4455067389375	36,4014814261875	151,3524066153125	276,3571292875	427,7095359028125	35,537219797075173153170140206	64,462780202924826846829859794	100	154,89543290	242,43724220	443,17572360	464,00594746	55,430978894021627850764849580	95,51078515824504901702752843	0	0	20,83022386	188,21044240	309,24468571	4,4892148417549509829724715700	44,569021105978372149235150420
9058	403890	0	1,5400	5,6300	2,4000	5,6000	1,4300	429,3000	1	0	0	1,5200	5,2000	1,1900	3,8400	2,5000	0,0080	5551,5000	429	1,2700	17,9000	0	31,6604469418379000	0,6819473505020140	0	96,1568034678551000	7,1243259949427000	0,1089666895130100	1,0796902738511500	14,7932711947051000	0	0	127,8172504096930000	0,2477008920185388000934833395	0,7522991079814611999065166605	0	31,6604469418379000	0,6819473505020140	0	96,1568034678551000	7,1243259949427000	0,1089666895130100	1,0796902738511500	14,7932711947051000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14,880766951125	18,1551216978125	84,133919076875	49,30731530890625	133,44123438578125	62,9966604460403064150298605	37,0033395539596935849701395	100	120,17075910	145,41976090	136,20668670	151,61075080	99,84393181711815495669172445	90,47831863211370229777055643	0	0	12,51125825	0,227308735000	31,41951741	9,521681367886297702229443570	0,1560681828818450433082755500
9059	403900	0	2,6100	6,5900	1,8000	5,6000	2,1300	416,2000	1,5000	0	0	1,9600	6,2000	1,2500	4,2200	2,2000	0,0120	4072,8000	415	0,9700	19,1000	0	126,202103974757	0,4566784538328640	0,0570847243070602	88,2545032954829000	4,0280399488321700	7,9834102053122200	0	0,8563081696629520	0	0,3996034525334830	214,4566072702399000	0,5884738436420748153567032146	0,4115261563579251846432967854	0	126,202103974757	0,4566784538328640	0,0570847243070602	88,2545032954829000	4,0280399488321700	7,9834102053122200	0	0,8563081696629520	0	0,3996034525334830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13,958599171250	48,98507831265625	80,37158048740625	98,87846273784375	179,250043225250	47,053278457226707347934491784	52,946721542773292652065508212	100	225,11404040	142,37602340	140,32157740	228,13583113	100	79,64969319012651471590778487	0	0	3,139809467000	0	3,139809467000	20,350306809873485284092215130	0
9060	403910	0	1,9500	5,4300	1,9000	5,5000	1,9000	426,8000	1,3000	0	0	1,7200	7,7400	1,6700	2,8200	1,6000	0,0150	2179,2000	426	0,7300	23,7000	0	0	0	9,7849171468294100	137,181915309513	1,7437207972156000	15,8723283961123000	0	17,9556844457983000	0,2707108609962690	0,3411061444995450	137,181915309513	0	1	0	0	0	9,7849171468294100	137,181915309513	1,7437207972156000	15,8723283961123000	0	17,9556844457983000	0,2707108609962690	0,3411061444995450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22,4881031323125	66,79863057278125	96,409965011875	19,90966651959375	116,31963153146875	83,82696198730966830122164644	16,173038012690331698778353563	100	157,09892000	156,86634510	43,99536526	183,11412806	100	40,569326494342436235124781590	0	0	25,99267381	0	25,99267381	59,430673505657563764875218410	0
9061	403920	0	8,3300	13,0700	3,3000	9,6000	6,3100	343,1000	2,2000	0	0	7,5800	11,4200	1,1700	45,9900	6,1000	0,1290	4126,5000	343	2,0300	103,1000	0	47,5022453516721000	143,814174681901	0	99,0639215960952000	270,933183295279	2,1353594236660200	56,7377490289509000	0,1721276417374610	12,0397930239929000	197,085962894222	146,5661669477673000	0,3241010278217944510748339555	0,6758989721782055489251660445	0	47,5022453516721000	143,814174681901	0	99,0639215960952000	270,933183295279	2,1353594236660200	56,7377490289509000	0,1721276417374610	12,0397930239929000	197,085962894222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13,38151001940625	182,88505604628125	413,63039974421875	232,9116940525	646,54209379671875	65,787498937954089643205194984	34,212501062045910356794805016	100	821,50302210	742,02064540	598,91855050	829,39379540	100	75,359211060144076951407489340	0	0	7,941017675000	0	7,941017675000	24,640788939855923048592510660	0
9062	403930	0	5,1300	8,7100	3,1000	9,2000	5,3500	338,6000	2,4000	0	0	6,6200	9,6100	1,0500	25,1000	3,8000	0,3470	837,1000	336	1,2200	277,6000	0	0,2292997911572450	5,6748277619481000	0,1719649806618690	92,5630588251439000	276,006800387288	19,1090085949091000	0,5158991478383540	0,2866181060671800	6,7066405713558200	38,6334572917982000	92,7923586163011450	0,0024711063990237137509196429	0,9975288936009762862490803571	0	0,2292997911572450	5,6748277619481000	0,1719649806618690	92,5630588251439000	276,006800387288	19,1090085949091000	0,5158991478383540	0,2866181060671800	6,7066405713558200	38,6334572917982000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18,15206054590625	157,18495676	261,9751695015625	20,96902473221875	282,94419423378125	93,12747449494968304994717523	6,8725255050503169500528247691	100	363,77062760	411,98682710	103,57409900	440,23757730	100	23,526864661400634143458884600	0	0	72,15039348	0	76,27782082	76,473135338599365856541115400	0
9063	403940	0	15,2500	16,5100	4,8000	13,9000	12,6700	327,6000	3,7000	0	0	13,6700	13,6600	1,0400	70,6000	5,2000	0,3120	2618,9000	327	1,8900	315,3000	0	416,915651395916	8,7273192703723900	6,0859549529850400	141,593000959604	242,626179616270	16,9544925556025000	93,6990178115665000	145,134176604449	199,056165414230	246,939973570815	558,508652355520	0,7464802015824946588891724078	0,2535197984175053411108275922	0	416,915651395916	8,7273192703723900	6,0859549529850400	141,593000959604	242,626179616270	16,9544925556025000	93,6990178115665000	145,134176604449	199,056165414230	246,939973570815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13,485139890125	214,2025146483125	318,2753679795625	985,158031234375	1303,4333992139375	24,227861762342643722727334856	75,772138237657356277272665138	100	696,71375400	947,08621070	1251,83293600	1517,61172180	65,437629570901963713141459150	99,24773470454228371476677222	0	0	6,175534846000	500,22509460	820,925128846000	0,7522652954577162852332277800	34,562370429098036286858540850
9064	403950	0	21,5600	28,6800	6,4000	19	18,8400	325	5	0	0	19,8600	22,6600	1,4300	48,7700	2,5000	0,9460	596,7000	324	0,9100	887,5000	0	0	0	235,467537325459	57,5937065556645000	470,277391882211	117,718927327543	0	53,3485412113368000	871,045648175302	342,339974510932	57,5937065556645000	0	1	0	0	0	235,467537325459	57,5937065556645000	470,277391882211	117,718927327543	0	53,3485412113368000	871,045648175302	342,339974510932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13,06054207846875	603,84839450159375	668,9379489053125	875,015009764625	1543,9529586699375	49,401830801416870137410629481	50,598169198583129862589370519	100	2085,62732600	1503,56026000	1693,40613900	2147,85848150	100	94,83277196470953943524568573	0	0	25,29531466	0	62,15164726	5,1672280352904605647543142700	0
9065	403960	0	2,8100	8,3800	1,7000	4,6000	1,4100	320,9000	1,1000	0	0	1,7200	5,6600	1,2200	2,2700	1,3000	0,0390	675	320	0,5700	29,6000	0	0	0	0	0,3308540856429170	60,0277867745973000	0,9658010427127860	0	0	0	179,065989079063	0,3308540856429170	0	1	0	0	0	0	0,3308540856429170	60,0277867745973000	0,9658010427127860	0	0	0	179,065989079063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16,0632680844375	129,40209689284375	105,42259618996875	5,66116847971875	111,0837646696875	96,42275456361823586456126165	3,5772454363817641354387383547	100	239,93130750	240,44679310	34,99453281	240,62641331	100	22,582066110558353106275193340	0	0	0,515485607000	0	0,515485607000	77,417933889441646893724806660	0
9066	403970	0	12,0300	27,4800	5,5000	18,4000	8,6000	299,2000	4,3000	0	0	10,5500	27,8200	2,4200	10,5500	1	0,3360	363,5000	297	0,4300	271,9000	0	13,496286638081	0	0,0574162788689136	855,869379551503	18,1428836486211000	46,0962325434474000	0	5,2842912450432700	0	0,9939125396895640	869,365666189584	0,0155242922086341543949566355	0,9844757077913658456050433645	0	13,496286638081	0	0,0574162788689136	855,869379551503	18,1428836486211000	46,0962325434474000	0	5,2842912450432700	0	0,9939125396895640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19,765561209000	430,7928998659375	491,763059911875	17,249079716625	509,012139628500	95,43672294047029813072823654	4,5632770595297018692717634584	100	913,67523100	907,34955910	32,48030575	939,82986485	98,60101988191317464718939051	22,011695691028385237120688080	0	0	25,53389837	0,57430267	26,10820104	77,988304308971614762879311920	1,3989801180868253528106094900
9067	403980	0	2,6000	7,3700	2,8000	8	2,0500	453,8000	1,3000	0	0	2,0200	7	1,3900	5,0300	2,5000	0,0130	4477,2000	451	1,1300	17,2000	0	1,4313526153564400	0	0,1144806295633310	4,0646751262247500	23,5282953120768000	4,7513561397790900	0	0	0,8014754578471180	124,425004041004	5,4960277415811900	0,2604340230176211459851124442	0,7395659769823788540148875558	0	1,4313526153564400	0	0,1144806295633310	4,0646751262247500	23,5282953120768000	4,7513561397790900	0	0	0,8014754578471180	124,425004041004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,83307171890625	95,8059913583125	60,97628515603125	2,3296374640625	63,30592262009375	93,16920212086550080455880574	6,830797879134499195441194265	100	157,01706430	154,61746330	10,30183626	158,88066056	99,48216474840304935052906809	27,416906205053334360195456960	0	0	2,003921196000	0,114512354000	2,118433550000	72,583093794946665639804543040	0,5178352515969506494709319100
